,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,1,予選,1800,14:50,4437,3983,4446,4308,3956,3719,中田元泰,須藤博倫,和田兼輔,河村了,横澤剛治,辻栄蔵,香川,埼玉,兵庫,愛知,静岡,広島,A1,A1,A1,A1,A1,A1,35,44,34,37,44,46,55,53,51,52,56,53,6.35,6.39,6.71,6.44,6.27,7.95,44.53,41.46,50.34,44.05,42.86,66.67,6.69,6.75,6.61,7.19,6.12,8.14,50.00,40.00,47.73,53.85,42.31,80.00,57,50,45,25,30,22,39.47,35.17,30.04,33.04,31.56,32.47,30,8,34,64,19,60,21.92,37.68,45.83,34.25,40.91,37.68
1,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,2,予選,1800,15:21,4311,4387,4287,3995,4101,3942,岡村仁,平山智加,今井貴士,重野哲之,三井所尊,寺田祥,大阪,香川,福岡,静岡,佐賀,山口,A1,A1,A1,A1,A1,A1,37,36,37,42,42,43,54,46,56,53,53,54,7.20,6.99,7.08,6.61,6.42,7.26,56.52,42.72,56.45,48.99,50.46,55.00,5.75,6.52,6.86,7.69,6.22,0.00,42.86,47.54,46.94,65.38,43.64,0.00,31,16,41,19,46,53,32.47,36.56,38.82,31.72,34.05,40.87,41,28,3,39,49,66,49.25,28.99,34.67,30.14,44.62,37.14
2,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,3,予選,1800,15:52,4237,4055,4384,4772,3622,4262,大峯豊,吉田俊彦,鶴本崇文,石丸海渡,山崎智也,馬場貴也,山口,兵庫,大阪,香川,群馬,滋賀,A1,A1,A1,A1,A1,A1,38,43,36,28,47,37,55,53,51,56,52,54,6.59,6.77,6.47,6.64,6.70,7.57,48.65,49.57,49.07,48.31,43.48,55.00,6.75,5.80,6.65,6.36,6.17,7.00,60.00,42.50,45.95,44.38,41.67,47.06,54,55,11,52,47,6,31.30,32.49,32.47,44.05,32.24,29.79,9,23,16,31,20,45,45.07,30.00,37.84,47.14,36.49,34.25
3,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,4,予選,1800,16:23,4096,4166,4459,4350,4983,4042,石橋道友,吉田拡郎,片岡雅裕,篠崎元志,前田篤哉,丸岡正典,長崎,岡山,香川,福岡,愛知,大阪,A1,A1,A1,A1,A1,A1,39,39,35,35,24,42,52,52,52,52,51,51,7.14,7.31,6.99,7.49,6.75,7.05,55.91,57.14,49.59,51.54,50.43,53.03,6.57,6.89,7.39,7.85,6.22,7.67,50.00,44.44,57.36,62.50,39.02,59.26,44,36,56,51,49,15,32.23,36.59,30.14,42.73,38.59,34.20,48,58,57,5,56,62,28.99,41.67,33.78,33.33,36.62,46.27
4,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,5,予選,1800,16:55,4688,3737,4024,4063,3997,4371,永井彪也,上平真二,井口佳典,市橋卓士,北村征嗣,西山貴浩,東京,広島,三重,徳島,大阪,福岡,A1,A1,A1,A1,A1,A1,28,47,44,42,42,34,52,53,52,53,52,52,6.66,7.25,6.85,6.64,6.60,7.08,41.28,52.88,51.35,43.07,45.83,48.36,0.00,6.53,7.69,6.74,7.16,8.33,0.00,47.37,58.62,34.29,52.27,70.83,35,24,39,17,12,20,36.80,41.78,32.10,32.03,32.34,41.59,1,15,52,43,55,33,38.24,47.95,28.77,34.33,37.50,31.08
5,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,7,予選,1800,17:59,4450,3388,3978,4084,3983,4287,平高奈菜,今垣光太,齊藤仁,杉山正樹,須藤博倫,今井貴士,香川,福井,東京,愛知,埼玉,福岡,A1,A1,A1,A1,A1,A1,34,52,44,42,44,37,47,52,51,55,53,56,7.65,7.16,7.20,7.43,6.39,7.08,60.87,46.55,51.92,57.50,41.46,56.45,7.05,7.00,6.75,0.00,6.75,6.86,53.49,41.18,40.00,0.00,40.00,46.94,40,21,5,14,50,41,31.80,36.20,31.20,34.39,35.17,38.82,11,12,36,51,8,3,34.72,29.58,53.62,42.86,37.68,34.67
6,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,8,予選,1800,18:31,3822,3622,3942,3956,4459,3826,平尾崇典,山崎智也,寺田祥,横澤剛治,片岡雅裕,村田修次,岡山,群馬,山口,静岡,香川,東京,A1,A1,A1,A1,A1,A1,49,47,43,44,35,48,50,52,54,56,52,52,6.91,6.70,7.26,6.27,6.99,6.68,53.85,43.48,55.00,42.86,49.59,50.46,8.15,6.17,0.00,6.12,7.39,6.08,72.13,41.67,0.00,42.31,57.36,38.46,48,47,53,30,56,29,31.30,32.24,40.87,31.56,30.14,40.18,21,20,66,19,57,63,44.93,36.49,37.14,40.91,33.78,38.24
7,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,9,予選,1800,19:03,3997,4262,4101,4983,4446,4013,北村征嗣,馬場貴也,三井所尊,前田篤哉,和田兼輔,中島孝平,大阪,滋賀,佐賀,愛知,兵庫,福井,A1,A1,A1,A1,A1,A1,42,37,42,24,34,42,52,54,53,51,51,51,6.60,7.57,6.42,6.75,6.71,7.18,45.83,55.00,50.46,50.43,50.34,48.57,7.16,7.00,6.22,6.22,6.61,5.58,52.27,47.06,43.64,39.02,47.73,19.23,12,6,46,49,45,64,32.34,29.79,34.05,38.59,30.04,57.64,55,45,49,56,34,47,37.50,34.25,44.62,36.62,45.83,33.80
8,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,10,予選,1800,19:36,4350,4734,4387,4055,4688,4074,篠崎元志,安河内将,平山智加,吉田俊彦,永井彪也,柳沢一,福岡,佐賀,香川,兵庫,東京,愛知,A1,A1,A1,A1,A1,A1,35,32,36,43,28,40,52,51,46,53,52,51,7.49,6.58,6.99,6.77,6.66,6.81,51.54,48.08,42.72,49.57,41.28,47.76,7.85,6.73,6.52,5.80,0.00,7.63,62.50,54.17,47.54,42.50,0.00,60.00,51,26,16,55,35,13,42.73,38.30,36.56,32.49,36.80,34.84,5,37,28,23,1,13,33.33,33.33,28.99,30.00,38.24,31.82
9,京極賞開設69周年記念競走,2,2021-11-15,15,丸亀,12,ドリーム戦,1800,20:45,4444,4168,4030,3779,4482,4344,桐生順平,石野貴之,森高一真,原田幸哉,守屋美穂,新田雄史,埼玉,大阪,香川,長崎,岡山,三重,A1,A1,A1,A1,A1,A1,35,39,43,46,32,36,52,53,49,53,44,54,7.87,6.15,6.50,7.16,7.46,7.17,52.94,38.75,41.22,44.44,54.39,42.57,7.44,0.00,7.65,7.77,8.00,7.89,55.56,0.00,60.42,53.85,70.00,70.37,33,18,9,43,7,32,32.74,30.54,40.64,40.25,34.39,35.59,65,18,24,59,54,22,44.12,36.36,38.89,34.78,31.43,29.17
