,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,1,予選,1800,08:50,4108,4226,4232,5152,3212,4395,吉村正明,村田浩司,笠雅雄,丸山祐也,亀本勇樹,下河雅史,山口,山口,福岡,福岡,広島,福岡,A1,B1,B2,B2,B1,B1,42,39,38,26,59,35,51,54,60,50,57,57,6.69,4.00,3.75,1.54,4.48,5.53,52.27,22.22,16.95,2.44,20.78,32.29,7.21,2.63,3.95,1.21,4.29,5.32,60.71,0.00,16.22,0.00,17.86,33.68,47,8,13,4,1,9,24.24,36.59,34.38,27.10,35.03,34.90,31,71,55,33,68,75,29.48,34.74,36.92,32.42,31.76,34.83
1,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,2,予選,1800,09:19,2930,4180,4500,3873,4789,3211,新良一規,上野秀和,山田康二,別府昌樹,古賀智之,北川敏弘,山口,福岡,佐賀,広島,福岡,佐賀,A2,B1,B1,A1,B1,B1,65,38,34,45,32,60,52,57,54,53,51,54,4.73,4.01,7.23,5.91,4.44,4.55,30.51,17.58,58.06,40.57,20.00,24.00,4.53,4.38,7.90,6.17,4.35,5.88,32.35,26.03,70.00,45.10,26.39,37.50,15,14,17,18,19,2,37.18,28.93,31.29,24.29,36.02,33.14,67,70,36,64,39,20,31.29,33.71,35.75,25.15,27.75,29.76
2,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,3,予選,1800,09:48,4657,3892,4434,5064,4027,5074,江崎一雄,草場康幸,田中辰彦,品川二千,松江秀徳,大澤誠也,福岡,佐賀,広島,山口,佐賀,愛知,A2,B1,A1,B1,A2,B1,34,46,35,23,44,26,52,53,54,50,54,55,5.55,4.98,6.13,4.54,5.77,3.01,36.63,28.57,44.25,27.59,38.84,11.11,5.39,4.90,6.33,3.65,5.75,3.22,37.25,30.00,50.00,23.53,33.77,11.11,64,45,56,23,43,26,27.52,35.15,27.78,28.48,30.14,27.52,58,28,72,26,46,56,31.28,34.81,24.20,35.91,32.02,31.21
3,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,4,予選,1800,10:16,4441,4695,3684,4786,4669,5207,末永由楽,尾崎雄二,清水攻二,佐藤博亮,井上茂,高山敬悟,岡山,長崎,山口,愛知,福岡,福岡,A1,B1,A2,A2,B1,B2,35,36,47,33,36,24,54,54,54,53,52,54,5.89,4.06,5.49,6.05,4.50,1.40,41.28,12.82,30.77,42.15,27.27,0.00,5.78,4.42,6.10,6.61,5.09,0.00,40.00,20.00,38.10,55.56,30.43,0.00,40,58,16,36,59,31,34.36,28.66,22.14,35.58,37.86,22.14,35,14,47,51,54,27,36.22,33.15,37.57,44.44,28.73,41.99
4,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,5,予選,1800,10:47,3284,4092,4094,4064,5018,5152,渡邊伸太,岡部大輔,中島真二,原田篤志,竹下大樹,丸山祐也,佐賀,佐賀,福岡,山口,福岡,福岡,A2,A2,B1,A1,B1,B2,54,41,40,42,22,26,54,53,52,52,52,50,6.05,6.18,4.65,6.81,4.58,1.54,41.03,49.23,25.64,54.90,20.48,2.44,6.61,5.87,4.58,7.39,4.05,1.21,50.72,40.30,23.97,59.26,22.95,0.00,3,7,10,38,32,4,25.35,34.78,30.07,34.84,26.76,27.10,45,23,42,15,12,33,38.25,31.25,35.52,33.70,36.14,32.42
5,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,6,予選,1800,11:18,3663,4089,4226,4708,3631,3282,木山和幸,妹尾忠幸,村田浩司,半田尚也,田添康介,池本輝明,広島,岡山,山口,広島,長崎,広島,B1,A1,B1,B2,B1,B1,52,41,39,32,52,54,51,55,54,55,57,51,5.00,6.79,4.00,4.29,5.18,5.60,31.25,51.40,22.22,14.67,31.87,39.37,5.29,6.66,2.63,0.00,5.15,4.77,33.72,56.10,0.00,0.00,31.67,25.00,54,51,8,20,6,11,33.12,34.30,36.59,36.90,28.28,31.17,34,16,71,66,53,25,27.43,56.74,34.74,26.59,28.89,36.61
6,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,7,予選,1800,11:48,3212,4789,3797,3892,5048,5053,亀本勇樹,古賀智之,岩井繁,草場康幸,眞鳥康太,山口広樹,広島,福岡,広島,佐賀,長崎,福岡,B1,B1,B1,B1,B1,B1,59,32,48,46,27,26,57,51,60,53,56,55,4.48,4.44,4.23,4.98,4.18,2.50,20.78,20.00,21.43,28.57,18.75,3.85,4.29,4.35,3.85,4.90,2.89,2.41,17.86,26.39,17.50,30.00,3.51,7.69,1,19,12,45,37,48,35.03,36.02,27.97,35.15,28.14,32.24,68,39,18,28,37,21,31.76,27.75,25.83,34.81,34.27,39.08
7,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,8,予選,1800,12:21,4630,4108,4737,4966,4657,4180,岩永雅人,吉村正明,竹井貴史,田川大貴,江崎一雄,上野秀和,愛知,山口,福岡,長崎,福岡,福岡,A2,A1,B2,B1,A2,B1,35,42,30,24,34,38,51,51,54,53,52,57,5.11,6.69,0.00,4.92,5.55,4.01,23.68,52.27,0.00,25.49,36.63,17.58,0.00,7.21,5.92,3.85,5.39,4.38,0.00,60.71,34.62,14.71,37.25,26.03,63,47,57,34,64,14,24.62,24.24,31.37,33.54,27.52,28.93,41,31,49,11,58,70,33.89,29.48,31.28,39.25,31.28,33.71
8,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,9,予選特賞,1800,12:53,4248,4064,5074,4500,5207,4475,岡本大,原田篤志,大澤誠也,山田康二,高山敬悟,末永祐輝,長崎,山口,愛知,佐賀,福岡,山口,B1,A1,B1,B1,B2,A2,39,42,26,34,24,34,54,52,55,54,54,55,4.06,6.81,3.01,7.23,1.40,5.88,17.39,54.90,11.11,58.06,0.00,39.51,4.09,7.39,3.22,7.90,0.00,6.89,17.86,59.26,11.11,70.00,0.00,55.56,39,38,26,17,31,28,25.90,34.84,27.52,31.29,22.14,36.81,13,15,56,36,27,60,28.00,33.70,31.21,35.75,41.99,31.64
9,第16回マリンテラスあしやカップ,4,2022-02-07,21,芦屋,10,予選特賞,1800,13:27,4363,4027,5018,4089,4232,3684,大野芳顕,松江秀徳,竹下大樹,妹尾忠幸,笠雅雄,清水攻二,福岡,佐賀,福岡,岡山,福岡,山口,B1,A2,B1,A1,B2,A2,36,44,22,41,38,47,53,54,52,55,60,54,4.32,5.77,4.58,6.79,3.75,5.49,25.35,38.84,20.48,51.40,16.95,30.77,5.72,5.75,4.05,6.66,3.95,6.10,40.91,33.77,22.95,56.10,16.22,38.10,27,43,32,51,13,16,27.89,30.14,26.76,34.30,34.38,22.14,22,46,12,16,55,47,41.01,32.02,36.14,56.74,36.92,37.57
