,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,1,予選,1800,4459,3948,3722,3614,5081,4952,片岡雅裕,大町利克,西村秀樹,谷勝幸,篠原飛翔,吉武真也,55,28,64,40,26,48,44,14,27,67,32,71,6.75,6.85,6.81,6.84,6.92,6.81,1,2,3,4,5,6,0.2,0.37,0.36,0.22,0.27,0.26,108.3,110.5,,,112.8,114.4,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.3,1.8,2.0,1.2,5.3,8.8,14.9,9.9,1,1,1,7,10,8,5,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,08:56,4459,3948,3722,3614,5081,4952,片岡雅裕,大町利克,西村秀樹,谷勝幸,篠原飛翔,吉武真也,香川,大阪,福岡,広島,福岡,福岡,A1,B1,B1,B1,B1,B1,35,45,50,48,22,27,52,56,52,54,52,52,6.86,4.33,4.09,4.81,3.19,2.96,46.1,21.84,15.79,28.7,9.09,7.41,6.71,0.0,3.88,4.96,2.4,2.88,52.94,0.0,11.76,27.27,3.85,2.0,55,28,64,40,26,48,30.0,47.37,0.0,18.75,23.53,46.15,44,14,27,67,32,71,33.33,19.51,45.24,27.91,30.56,51.35,2021-6-22,6.75,6.85,6.81,6.84,6.92,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.14,0.04,0.03,-0.02,-0.12,1,2,3,4,5,6,晴,26.0,9,3.0,27.0,3.0
1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,2,予選,1800,4684,4213,4661,4545,5119,4219,楠原翔太,重富伸也,中島昂章,岡村慶太,真田翔磨,本岡勝利,51,39,33,54,38,17,30,60,66,35,17,50,6.78,6.84,6.71,6.75,6.77,6.8,1,2,3,4,5,6,0.12,0.17,0.2,0.12,0.17,0.14,108.1,111.7,112.5,109.3,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.4,1.3,1.1,2.4,1.2,1.3,1.8,2.8,10.3,3.5,1,1,1,3,7,3,2,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,09:25,4684,4213,4661,4545,5119,4219,楠原翔太,重富伸也,中島昂章,岡村慶太,真田翔磨,本岡勝利,福岡,長崎,佐賀,福岡,福岡,広島,A2,B1,B1,A1,B2,B1,30,36,29,33,20,39,55,55,50,55,55,58,5.95,3.97,4.94,6.83,1.26,4.76,40.83,22.45,23.16,49.23,0.0,18.33,4.36,3.74,5.02,7.56,1.29,4.0,28.0,20.27,26.19,62.22,0.0,11.11,51,39,33,54,38,17,36.84,23.53,33.33,11.76,18.75,23.53,30,60,66,35,17,50,55.0,26.32,24.39,33.33,23.26,30.77,2021-6-22,6.78,6.84,6.71,6.75,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.07,0.15,0.11,0.18,0.14,1,2,3,4,5,6,晴,24.0,9,1.0,27.0,1.0
2,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,3,予選,1800,3915,4724,3849,5000,4523,3747,繁野谷圭介,吉田祐貴,中岡正彦,岡本翔太郎,中村辰也,國崎良春,19,49,15,13,2,52,64,41,19,54,58,18,6.82,6.8,6.81,6.8,6.73,6.79,1,2,3,4,5,6,0.14,0.08,0.08,0.22,0.07,0.03,108.6,111.0,,112.2,110.8,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.3,1.9,2.8,6.4,4.3,2.5,4.2,4.0,25.4,12.6,3,2,3,5,4,10,4,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,09:54,3915,4724,3849,5000,4523,3747,繁野谷圭,吉田祐貴,中岡正彦,岡本翔太,中村辰也,國崎良春,大阪,佐賀,香川,山口,長崎,福岡,A2,B1,A1,B1,A1,B1,47,35,43,26,33,46,52,52,54,52,52,53,6.2,4.21,6.28,4.34,5.54,5.54,37.41,20.18,48.67,19.57,33.64,40.74,6.25,3.18,7.2,2.92,5.36,5.13,41.67,11.76,61.54,12.0,32.14,40.0,19,49,15,13,2,52,21.74,21.05,31.25,37.5,18.75,11.11,64,41,19,54,58,18,41.18,29.73,37.78,45.95,21.21,34.04,2021-6-22,6.82,6.8,6.81,6.8,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.28,0.12,0.09,0.12,0.07,-0.04,1,2,3,4,5,6,晴,24.0,9,2.0,27.0,2.0
3,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,4,予選,1800,3473,4092,4631,4640,4669,4674,石川真二,岡部大輔,新井英孝,山ノ内雅人,井上茂,池田剛規,16,41,37,63,65,21,59,63,57,70,73,55,6.81,6.79,6.78,6.82,6.84,6.79,1,2,3,4,5,6,0.23,0.27,0.41,0.24,0.24,0.21,109.5,110.6,,,110.9,113.1,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.4,2.3,1.5,1.0,4.8,10.6,25.7,13.1,1,1,1,7,11,9,6,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,10:23,3473,4092,4631,4640,4669,4674,石川真二,岡部大輔,新井英孝,山ノ内雅,井上茂,池田剛規,福岡,佐賀,大阪,福岡,福岡,福岡,A1,A2,B1,A2,B1,B1,51,40,33,30,36,33,52,52,52,55,53,53,6.91,5.81,5.38,6.2,5.12,5.16,57.23,37.84,33.33,50.67,28.92,34.75,4.89,5.95,4.35,5.25,4.46,4.49,21.43,37.84,23.53,37.5,23.08,25.97,16,41,37,63,65,21,14.29,33.33,35.29,26.32,35.0,25.0,59,63,57,70,73,55,30.0,20.45,39.53,31.82,32.43,25.71,2021-6-22,6.81,6.79,6.78,6.82,6.84,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,-0.09,-0.11,0.02,0.1,0.09,1,2,3,4,5,6,晴,25.0,9,1.0,27.0,1.0
4,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,5,予選,1800,4222,4007,3523,4330,4174,4241,山口高志,榮田将彦,寳田亮治,奈須啓太,赤坂俊輔,大串重幸,3,24,23,25,30,5,74,43,61,51,11,24,6.81,6.77,6.89,6.77,6.76,6.83,1,2,3,4,5,6,0.28,0.23,0.18,0.12,0.11,0.17,109.7,,108.4,110.9,111.7,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,57.7,8.1,1.2,77.5,7.3,5.0,7.4,1.2,259.5,13.0,18,5,8,11,1,61,6,差し,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,10:52,4222,4007,3523,4330,4174,4241,山口高志,榮田将彦,寳田亮治,奈須啓太,赤坂俊輔,大串重幸,佐賀,山口,福岡,福岡,長崎,長崎,A2,B1,B2,A1,A1,B1,39,42,52,37,38,36,52,48,54,52,51,54,5.15,4.67,4.76,6.67,7.27,5.12,37.4,28.21,29.47,48.23,56.05,31.0,5.94,5.17,4.6,6.24,7.53,5.57,47.06,33.33,20.0,42.22,62.75,31.43,3,24,23,25,30,5,17.65,33.33,43.75,37.5,31.25,17.39,74,43,61,51,11,24,24.44,41.03,32.61,41.67,21.43,22.73,2021-6-22,6.81,6.77,6.89,6.77,6.76,6.83,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.12,0.01,-0.02,0.08,0.18,0.34,1,2,3,4,5,6,晴,25.0,11,2.0,27.0,2.0
5,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,6,予選,1800,3741,4287,4952,4661,3742,4402,松尾基成,今井貴士,吉武真也,中島昂章,宮地秀祈,乙藤智史,4,47,48,33,34,9,21,25,71,66,36,49,6.79,6.77,6.81,6.73,6.85,6.81,1,2,3,4,5,6,0.18,0.15,0.17,0.27,0.26,0.37,109.2,110.6,,110.9,113.4,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.0,1.0,6.6,2.3,2.1,3.2,2.0,16.0,4.4,3,1,3,7,1,4,2,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,11:21,3741,4287,4952,4661,3742,4402,松尾基成,今井貴士,吉武真也,中島昂章,宮地秀祈,乙藤智史,福岡,福岡,福岡,佐賀,福岡,福岡,B1,A1,B1,B1,B1,A2,47,36,27,29,46,36,54,56,52,50,51,54,4.51,6.49,2.96,4.94,5.39,6.15,24.11,48.12,7.41,23.16,31.71,45.04,4.64,5.92,2.88,5.02,5.68,6.33,23.15,39.22,2.0,26.19,35.29,46.53,4,47,48,33,34,9,23.53,15.79,46.15,33.33,36.84,13.33,21,25,71,66,36,49,22.5,53.85,51.35,24.39,32.56,38.64,2021-6-22,6.79,6.77,6.81,6.73,6.85,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.12,0.11,0.08,0.13,0.03,1,2,3,4,5,6,晴,25.0,11,2.0,27.0,2.0
6,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,7,予選,1800,3186,3928,3614,4213,4724,4403,沖悟,林恵祐,谷勝幸,重富伸也,吉田祐貴,木下大將,27,58,40,39,49,32,69,37,67,60,41,12,6.79,6.82,6.81,6.81,6.78,6.82,1,2,3,4,5,6,0.08,0.07,0.11,0.14,0.11,0.11,109.5,110.8,112.1,,112.6,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.2,2.2,3.6,2.9,1.7,2.5,1.4,8.5,5.4,1,1,2,5,1,1,2,逃げ,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,11:50,3186,3928,3614,4213,4724,4403,沖悟,林恵祐,谷勝幸,重富伸也,吉田祐貴,木下大將,大阪,福岡,広島,長崎,佐賀,福岡,B1,B1,B1,B1,B1,B1,61,45,48,36,35,36,52,59,54,55,52,51,3.98,4.87,4.81,3.97,4.21,5.81,20.37,31.09,28.7,22.45,20.18,37.65,4.39,4.23,4.96,3.74,3.18,5.62,22.22,25.53,27.27,20.27,11.76,34.21,27,58,40,39,49,32,23.53,16.67,18.75,23.53,21.05,29.41,69,37,67,60,41,12,18.42,43.18,27.91,26.32,29.73,30.77,2021-6-22,6.79,6.82,6.81,6.81,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.27,0.05,0.08,0.05,0.04,1,2,3,4,5,6,晴,26.0,11,2.0,27.0,2.0
7,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,8,予選,1800,3986,4861,3747,3473,3784,3948,沖島広和,田中宏樹,國崎良春,石川真二,中島友和,大町利克,31,61,52,16,11,28,72,29,18,59,46,14,6.79,6.8,6.91,6.86,6.84,6.87,1,3,4,2,5,6,0.22,0.14,0.13,0.18,0.12,0.19,109.8,111.8,,108.6,,112.8,2,3,6,1,5,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,1.8,1.0,1.0,3.5,2.6,1.3,2.4,2.7,15.2,4.2,2,1,1,3,5,5,2,差し,0,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選,1800,12:20,3986,4861,3747,3473,3784,3948,沖島広和,田中宏樹,國崎良春,石川真二,中島友和,大町利克,福岡,福岡,福岡,福岡,佐賀,大阪,A2,B1,B1,A1,A2,B1,43,33,46,51,44,45,57,53,53,52,53,56,5.84,3.23,5.54,6.91,5.48,4.33,39.34,14.58,40.74,57.23,37.5,21.84,5.51,4.7,5.13,4.89,5.92,0.0,38.6,27.17,40.0,21.43,41.51,0.0,31,61,52,16,11,28,7.14,23.81,11.11,14.29,11.76,47.37,72,29,18,59,46,14,36.96,27.27,34.04,30.0,37.14,19.51,2021-6-22,6.79,6.8,6.91,6.86,6.84,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.02,0.17,-0.11,0.26,0.51,1,3,4,2,5,6,晴,26.0,11,2.0,27.0,2.0
8,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,9,予選特賞,1800,3600,4545,4082,4674,3741,4330,玄馬徹,岡村慶太,濱崎誠,池田剛規,松尾基成,奈須啓太,20,54,57,21,4,25,53,35,28,55,21,51,6.8,6.75,6.85,6.79,6.8,6.76,1,2,3,4,5,6,0.22,0.09,0.07,0.05,0.07,0.05,,107.1,110.5,,112.2,112.0,6,1,2,5,4,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,1.4,1.0,1.8,4.0,3.0,1.8,1.4,4.3,8.8,3.7,2,1,2,1,9,1,2,まくり,1,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選特賞,1800,12:52,3600,4545,4082,4674,3741,4330,玄馬徹,岡村慶太,濱崎誠,池田剛規,松尾基成,奈須啓太,岡山,福岡,大阪,福岡,福岡,福岡,B1,A1,A2,B1,B1,A1,51,33,41,33,47,37,52,55,52,53,54,52,4.63,6.83,5.71,5.16,4.51,6.67,22.61,49.23,43.59,34.75,24.11,48.23,4.2,7.56,5.44,4.49,4.64,6.24,21.31,62.22,33.33,25.97,23.15,42.22,20,54,57,21,4,25,17.65,11.76,45.45,25.0,23.53,37.5,53,35,28,55,21,51,28.21,33.33,36.17,25.71,22.5,41.67,2021-6-22,6.8,6.75,6.85,6.79,6.8,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.04,-0.09,0.08,0.07,0.21,1,2,3,4,5,6,晴,25.0,9,2.0,27.0,2.0
9,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,21,芦屋,10,予選特賞,1800,4092,3742,3876,4219,4459,3558,岡部大輔,宮地秀祈,中辻崇人,本岡勝利,片岡雅裕,山本浩次,41,34,29,17,55,56,63,36,47,50,44,13,6.79,6.81,6.74,6.81,6.78,6.81,1,2,3,5,6,4,0.13,0.07,0.17,0.08,0.04,0.1,108.9,110.1,112.1,,111.4,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.9,1.3,5.8,8.2,8.0,3.0,1.7,3.6,21.8,7.5,4,2,4,2,5,7,3,逃げ,0,町制施行130周年記念第12回芦屋町長杯争奪戦,3,2021-06-22,芦屋,予選特賞,1800,13:27,4092,3742,3876,4219,4459,3558,岡部大輔,宮地秀祈,中辻崇人,本岡勝利,片岡雅裕,山本浩次,佐賀,福岡,福岡,広島,香川,岡山,A2,B1,A1,B1,A1,A2,40,46,44,39,35,48,52,51,52,58,52,55,5.81,5.39,6.83,4.76,6.86,5.38,37.84,31.71,55.91,18.33,46.1,33.65,5.95,5.68,6.76,4.0,6.71,5.18,37.84,35.29,56.86,11.11,52.94,31.82,41,34,29,17,55,56,33.33,36.84,28.57,23.53,30.0,33.33,63,36,47,50,44,13,20.45,32.56,24.39,30.77,33.33,38.3,2021-6-22,6.79,6.81,6.74,6.81,6.78,6.81,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,0.08,0.11,0.07,0.07,0.02,0.04,1,2,6,3,4,5,晴,26.0,9,3.0,27.0,3.0
