,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,1,予選,1800,4720,4974,4408,3604,5129,4929,西澤日花里,安井瑞紀,仁科さやか,武藤綾子,山口真喜子,梅内夕貴奈,11,33,36,67,48,72,36,56,29,68,13,28,6.89,7.0,6.94,6.92,6.94,6.89,1,2,3,4,5,6,0.18,0.23,0.29,0.26,0.27,0.26,109.8,114.5,111.2,112.9,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,2.4,3.5,3.5,1.7,1.6,2.9,8.5,3.5,2,3,3,2,6,2,1,逃げ,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,15:15,4720,4974,4408,3604,5129,4929,西澤日花,安井瑞紀,仁科さや,武藤綾子,山口真喜,梅内夕貴,長崎,岡山,長崎,福岡,長崎,東京,B1,B1,B2,B1,B2,B2,26,27,35,50,24,25,44,51,48,48,49,46,4.0,4.25,4.2,4.03,2.15,1.81,16.67,27.87,22.86,18.87,2.78,3.23,3.67,3.94,4.11,4.65,2.86,1.93,15.0,18.75,21.05,19.57,14.29,0.0,11,33,36,67,48,72,33.33,30.68,40.7,31.17,36.21,46.24,36,56,29,68,13,28,36.99,30.43,35.71,38.29,33.53,37.11,2021-3-22,6.89,7.0,6.94,6.92,6.94,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.11,-0.03,0.03,0.12,0.09,1,2,3,4,5,6,晴,11.0,1,1.0,11.0,1.0
1,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,2,予選,1800,3486,4546,4399,4923,4764,5168,渋田治代,浜田亜理沙,松本晶恵,末武里奈子,小池礼乃,池田なな,27,50,43,52,64,37,43,48,15,27,71,37,7.03,6.84,6.91,6.98,6.97,6.89,1,2,3,4,5,6,0.35,0.31,0.25,0.29,0.25,0.27,115.3,108.3,111.0,,113.0,,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,1.1,1.1,1.0,2.4,1.7,1.1,1.3,2.1,5.6,3.1,1,1,1,2,5,1,2,抜き,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,15:41,3486,4546,4399,4923,4764,5168,渋田治代,浜田亜理,松本晶恵,末武里奈,小池礼乃,池田なな,福岡,埼玉,群馬,山口,福岡,大阪,B1,A2,A1,B2,B2,B2,54,33,33,28,30,20,51,47,47,48,46,47,4.48,6.56,6.94,2.58,4.4,1.49,24.42,50.82,53.15,5.56,24.44,2.7,0.0,6.76,6.0,0.0,4.77,0.0,0.0,51.52,41.67,0.0,26.92,0.0,27,50,43,52,64,37,37.5,47.67,32.94,33.33,32.24,39.11,43,48,15,27,71,37,41.14,38.69,40.24,35.33,34.91,37.71,2021-3-22,7.03,6.84,6.91,6.98,6.97,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.03,0.02,0.01,0.0,0.06,1,2,3,4,5,6,晴,13.0,9,5.0,11.0,4.0
2,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,3,予選,1800,5003,4433,4773,3289,3674,4224,来田衣織,川野芽唯,中川りな,高橋淳美,岸恵子,大橋栄里佳,75,62,29,21,13,68,17,60,40,45,72,39,6.98,6.93,6.87,7.0,6.94,6.86,1,2,3,4,5,6,0.19,0.24,0.18,0.15,0.12,0.13,110.0,108.2,110.5,113.4,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.9,1.8,1.6,4.7,2.2,1.4,1.3,1.4,9.7,1.7,2,1,3,1,2,2,1,まくり,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,16:07,5003,4433,4773,3289,3674,4224,来田衣織,川野芽唯,中川りな,高橋淳美,岸恵子,大橋栄里,兵庫,福岡,福岡,大阪,徳島,福岡,B1,A1,A2,B1,B1,B1,24,34,27,57,48,39,48,47,50,45,48,46,4.19,5.84,6.11,3.66,4.01,4.91,22.58,38.13,36.64,12.2,21.52,31.63,3.48,5.6,5.55,4.3,7.56,4.63,19.05,37.5,40.0,30.0,66.67,37.5,75,62,29,21,13,68,50.0,37.5,38.79,31.21,41.28,32.78,17,60,40,45,72,39,38.55,40.23,34.12,40.0,31.68,33.72,2021-3-22,6.98,6.93,6.87,7.0,6.94,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.18,-0.15,-0.2,-0.14,-0.13,-0.05,1,2,3,4,5,6,晴,13.0,9,5.0,11.0,4.0
3,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,4,予選,1800,3188,4088,4901,3551,4556,3871,日高逸子,野田祥子,出口舞有子,藤田美代,竹井奈美,池田紫乃,53,70,12,35,45,23,19,21,53,73,35,41,6.91,6.88,6.9,6.85,6.89,6.94,1,2,3,4,5,6,0.15,0.16,0.16,0.16,0.14,0.19,110.8,,109.2,112.7,111.3,,2,6,1,4,3,5,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,7.7,1.8,1.2,10.6,2.8,1.6,1.8,1.8,17.9,3.3,4,1,1,3,2,4,1,まくり差し,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,16:34,3188,4088,4901,3551,4556,3871,日高逸子,野田祥子,出口舞有,藤田美代,竹井奈美,池田紫乃,福岡,長崎,愛知,福岡,福岡,長崎,B2,B1,A2,B1,A1,B1,59,40,28,49,31,45,45,48,48,45,47,44,5.62,4.15,5.75,4.35,6.76,5.25,47.62,21.35,41.27,18.68,51.18,35.48,7.24,4.27,5.75,4.0,6.86,4.73,57.14,21.79,42.86,20.0,46.43,26.92,53,70,12,35,45,23,31.55,39.08,47.37,34.57,33.33,46.01,19,21,53,73,35,41,38.37,36.52,34.73,33.92,46.78,32.18,2021-3-22,6.91,6.88,6.9,6.85,6.89,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.06,0.05,0.02,0.01,0.03,1,2,3,4,5,6,晴,13.0,9,4.0,11.0,3.0
4,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,5,予選,1800,4758,4443,3207,4929,3611,5129,富樫麗加,津田裕絵,田村美和,梅内夕貴奈,岩崎芳美,山口真喜子,30,58,26,72,60,48,25,61,51,28,59,13,6.91,6.88,6.87,6.93,6.91,7.0,1,2,3,4,5,6,0.15,0.14,0.15,0.18,0.11,0.11,108.2,109.5,109.8,,,112.9,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.2,1.4,2.8,2.0,1.2,1.3,2.1,6.4,2.9,1,1,1,2,5,2,2,逃げ,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,17:00,4758,4443,3207,4929,3611,5129,富樫麗加,津田裕絵,田村美和,梅内夕貴,岩崎芳美,山口真喜,東京,山口,東京,東京,徳島,長崎,A2,A2,B2,B2,A1,B2,31,34,55,25,48,24,52,50,52,46,48,49,5.42,5.84,3.49,1.81,6.25,2.15,37.0,33.33,14.04,3.23,46.83,2.78,6.06,5.68,0.0,1.93,7.09,2.86,38.78,38.6,0.0,0.0,63.64,14.29,30,58,26,72,60,48,41.28,45.61,33.54,46.24,34.68,36.21,25,61,51,28,59,13,39.08,39.77,32.16,37.11,40.34,33.53,2021-3-22,6.91,6.88,6.87,6.93,6.91,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.24,0.2,0.12,0.14,0.05,1,2,3,4,5,6,晴,13.0,9,3.0,11.0,2.0
5,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,6,予選,1800,4825,4764,4730,4408,3618,3470,倉持莉々,小池礼乃,土屋実沙希,仁科さやか,海野ゆかり,新田芳美,71,64,18,36,15,73,33,71,70,29,46,63,6.84,6.85,6.85,6.91,6.92,6.89,1,2,3,4,5,6,0.18,0.21,0.16,0.21,0.15,0.17,109.8,110.9,112.7,,113.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.3,5.0,4.4,1.7,1.4,4.0,12.6,4.0,2,3,3,1,7,4,2,逃げ,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,17:27,4825,4764,4730,4408,3618,3470,倉持莉々,小池礼乃,土屋実沙,仁科さや,海野ゆか,新田芳美,東京,福岡,静岡,長崎,広島,徳島,A2,B2,A2,B2,A1,B1,27,30,32,35,47,51,50,46,47,48,44,45,5.41,4.4,6.0,4.2,6.38,5.23,25.35,24.44,45.45,22.86,42.74,25.64,5.12,4.77,5.36,4.11,6.86,4.8,26.47,26.92,45.45,21.05,54.76,30.0,71,64,18,36,15,73,31.82,32.24,46.71,40.7,33.14,32.05,33,71,70,29,46,63,38.24,34.91,35.47,35.71,32.02,32.12,2021-3-22,6.84,6.85,6.85,6.91,6.92,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.39,0.02,0.05,-0.07,-0.01,1,2,3,4,5,6,晴,13.0,9,4.0,11.0,3.0
6,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,7,予選,1800,3845,3289,4974,4208,4502,4923,中谷朋子,高橋淳美,安井瑞紀,三浦永理,遠藤エミ,末武里奈子,20,21,33,39,38,52,49,45,56,20,54,27,6.78,6.86,6.86,6.83,6.82,6.87,1,2,3,4,5,6,0.06,0.06,0.04,0.06,0.08,0.11,109.4,110.4,,111.4,112.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.3,2.6,6.8,7.2,2.7,1.6,5.3,17.4,7.6,3,4,4,2,9,6,4,逃げ,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,17:54,3845,3289,4974,4208,4502,4923,中谷朋子,高橋淳美,安井瑞紀,三浦永理,遠藤エミ,末武里奈,兵庫,大阪,岡山,静岡,滋賀,山口,A2,B1,B1,A2,A1,B2,44,57,27,38,33,28,47,45,51,47,46,48,6.41,3.66,4.25,6.24,7.41,2.58,50.0,12.2,27.87,45.83,53.21,5.56,0.0,4.3,3.94,6.35,8.23,0.0,0.0,30.0,18.75,41.18,64.52,0.0,20,21,33,39,38,52,37.14,31.21,30.68,33.52,31.1,33.33,49,45,56,20,54,27,37.28,40.0,30.43,31.98,39.66,35.33,2021-3-22,6.78,6.86,6.86,6.83,6.82,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.08,0.02,0.05,-0.09,-0.08,1,2,3,4,5,6,晴,13.0,9,3.0,11.0,2.0
7,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,8,予選,1800,4901,4117,3486,4927,3604,3334,出口舞有子,廣中智紗衣,渋田治代,関野文,武藤綾子,角ひとみ,12,49,27,57,67,61,53,57,43,26,68,67,6.88,6.84,6.91,6.85,6.88,6.83,1,2,3,4,5,6,0.11,0.11,0.14,0.12,0.32,0.26,122.8,130.3,,,129.3,126.4,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.5,1.0,3.0,17.0,13.6,2.8,4.8,16.1,150.4,48.4,4,4,4,7,13,33,11,逃げ,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,18:22,4901,4117,3486,4927,3604,3334,出口舞有,廣中智紗,渋田治代,関野文,武藤綾子,角ひとみ,愛知,東京,福岡,大阪,福岡,広島,A2,A1,B1,B1,B1,A2,28,40,54,27,50,52,48,45,51,44,48,45,5.75,6.4,4.48,5.19,4.03,5.24,41.27,45.45,24.42,30.21,18.87,35.42,5.75,5.27,0.0,5.83,4.65,6.1,42.86,18.18,0.0,39.13,19.57,30.0,12,49,27,57,67,61,47.37,34.73,37.5,33.9,31.17,37.14,53,57,43,26,68,67,34.73,32.37,41.14,37.72,38.29,40.12,2021-3-22,6.88,6.84,6.91,6.85,6.88,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.03,0.11,0.12,0.09,0.08,1,2,3,4,5,6,晴,12.0,9,4.0,11.0,3.0
8,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,9,予選,1800,4590,3188,4433,3207,4720,3518,渡邉優美,日高逸子,川野芽唯,田村美和,西澤日花里,倉田郁美,22,53,62,26,11,25,62,19,60,51,36,58,6.86,6.92,6.86,6.84,6.82,6.85,1,2,3,4,5,6,0.25,0.24,0.27,0.22,0.27,0.16,108.1,112.8,,110.4,,111.4,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.1,2.3,7.6,9.8,2.9,4.6,9.2,36.5,23.4,4,3,3,8,11,14,8,逃げ,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選,1800,18:52,4590,3188,4433,3207,4720,3518,渡邉優美,日高逸子,川野芽唯,田村美和,西澤日花,倉田郁美,福岡,福岡,福岡,東京,長崎,静岡,A2,B2,A1,B2,B1,A2,28,59,34,55,26,53,49,45,47,52,44,49,6.4,5.62,5.84,3.49,4.0,5.72,44.9,47.62,38.13,14.04,16.67,37.97,5.73,7.24,5.6,0.0,3.67,6.0,40.0,57.14,37.5,0.0,15.0,45.0,22,53,62,26,11,25,36.36,31.55,37.5,33.54,33.33,39.05,62,19,60,51,36,58,33.33,38.37,40.23,32.16,36.99,35.47,2021-3-22,6.86,6.92,6.86,6.84,6.82,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.1,-0.04,0.03,0.11,0.09,1,2,3,4,5,6,晴,12.0,9,2.0,11.0,1.0
9,オールレディース第15回蛭子能収杯,3,2021-03-22,24,大村,10,予選特賞,1800,4399,3551,4208,4730,5003,3611,松本晶恵,藤田美代,三浦永理,土屋実沙希,来田衣織,岩崎芳美,43,35,39,18,75,60,15,73,20,70,17,59,6.78,6.76,6.85,6.81,6.82,6.8,1,2,3,4,5,6,0.14,0.15,0.12,0.18,0.15,0.15,109.3,110.9,110.4,,,112.3,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.3,2.3,2.1,1.4,2.4,4.6,12.8,5.2,1,1,1,3,9,3,3,逃げ,1,オールレディース第15回蛭子能収杯,3,2021-03-22,大村,予選特賞,1800,19:24,4399,3551,4208,4730,5003,3611,松本晶恵,藤田美代,三浦永理,土屋実沙,来田衣織,岩崎芳美,群馬,福岡,静岡,静岡,兵庫,徳島,A1,B1,A2,A2,B1,A1,33,49,38,32,24,48,47,45,47,47,48,48,6.94,4.35,6.24,6.0,4.19,6.25,53.15,18.68,45.83,45.45,22.58,46.83,6.0,4.0,6.35,5.36,3.48,7.09,41.67,20.0,41.18,45.45,19.05,63.64,43,35,39,18,75,60,32.94,34.57,33.52,46.71,50.0,34.68,15,73,20,70,17,59,40.24,33.92,31.98,35.47,38.55,40.34,2021-3-22,6.78,6.76,6.85,6.81,6.82,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.17,-0.07,0.02,-0.08,0.09,1,2,3,4,5,6,晴,12.0,9,2.0,11.0,1.0
