,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,夜のスマホマクールカップ,1,2021-02-02,24,大村,1,予選,1800,4241,3411,5027,3338,4023,4603,大串重幸,池上隆行,重冨勇哉,出本正博,柴田友和,谷川将太,46,32,22,20,64,59,22,40,71,26,46,12,6.88,6.91,6.88,6.85,6.88,6.84,1,2,3,4,5,6,0.22,0.21,0.19,0.12,0.12,0.16,111.3,,113.9,109.5,111.3,,3,5,4,1,2,6,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,3.4,12.3,29.6,67.0,48.9,8.7,2.7,3.7,140.3,11.5,13,8,11,4,5,35,5,まくり,1,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,15:19,4241,3411,5027,3338,4023,4603,大串重幸,池上隆行,重冨勇哉,出本正博,柴田友和,谷川将太,長崎,広島,山口,広島,福岡,長崎,B1,B1,B1,B1,B1,B1,36,51,24,55,43,33,53,52,55,51,52,52,5.42,4.3,3.56,4.27,3.98,4.79,35.78,20.24,15.38,16.47,13.54,26.6,5.27,3.69,2.76,4.3,4.24,5.11,34.94,8.57,12.2,12.12,14.29,27.54,46,32,22,20,64,59,25.76,29.93,36.64,38.41,30.46,31.13,22,40,71,26,46,12,22.03,38.3,37.06,37.41,35.42,29.01,2021-2-2,6.88,6.91,6.88,6.85,6.88,6.84,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.09,0.11,0.13,0.15,0.11,1,2,3,4,5,6,晴,7.0,9,2.0,8.0,1.0
1,夜のスマホマクールカップ,1,2021-02-02,24,大村,2,予選,1800,4498,4607,3508,3948,3430,3777,宮本夏樹,鶴田勇雄,久富政弘,大町利克,角浜修,樋口亮,31,51,21,41,36,60,18,62,75,74,67,37,6.85,6.9,6.97,6.94,6.91,6.85,1,2,3,4,5,6,0.34,0.31,0.26,0.29,0.26,0.22,109.7,110.8,112.1,,113.5,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,3.4,3.0,3.3,1.0,1.1,3.9,8.6,3.9,1,1,1,2,7,1,1,逃げ,1,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,15:40,4498,4607,3508,3948,3430,3777,宮本夏樹,鶴田勇雄,久富政弘,大町利克,角浜修,樋口亮,長崎,福岡,佐賀,大阪,広島,長崎,B1,B1,B1,B1,B1,A2,33,31,49,44,52,45,54,53,54,54,55,52,4.75,5.02,5.14,4.84,4.63,5.24,28.44,27.12,34.31,26.03,28.57,34.0,5.77,4.48,4.79,4.57,4.7,6.27,40.74,12.12,21.15,14.29,27.27,48.59,31,51,21,41,36,60,28.23,22.22,28.03,20.47,42.38,34.93,18,62,75,74,67,37,28.26,32.86,41.43,29.85,40.94,32.37,2021-2-2,6.85,6.9,6.97,6.94,6.91,6.85,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.02,-0.03,-0.01,0.1,0.0,-0.05,1,2,3,4,5,6,晴,11.0,9,4.0,8.0,3.0
2,夜のスマホマクールカップ,1,2021-02-02,24,大村,3,予選,1800,2903,4980,4292,3775,4489,2958,山崎毅,佐々木完太,麻生慎介,泉啓文,岩川仁士,井川正人,27,39,25,50,53,74,57,39,36,52,58,27,6.96,6.89,6.9,6.84,6.93,6.94,1,2,3,4,5,6,0.15,0.16,0.16,0.19,0.22,0.26,110.3,112.4,110.5,,114.0,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,2.2,5.0,3.9,1.6,1.6,1.5,10.0,2.8,2,2,3,4,2,2,1,逃げ,1,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,16:08,2903,4980,4292,3775,4489,2958,山崎毅,佐々木完,麻生慎介,泉啓文,岩川仁士,井川正人,福岡,山口,広島,岡山,大阪,長崎,B1,A2,A2,B1,B1,B1,61,24,35,46,34,63,50,52,49,59,54,51,4.93,5.93,6.15,4.83,4.69,2.59,21.43,37.25,44.35,29.03,23.4,2.04,4.94,3.88,6.28,4.32,4.6,3.67,37.5,7.69,52.78,21.95,26.67,16.44,27,39,25,50,53,74,41.43,33.57,35.42,49.32,34.81,26.43,57,39,36,52,58,27,27.41,35.62,37.14,29.66,30.6,37.23,2021-2-2,6.96,6.89,6.9,6.84,6.93,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,0.19,0.06,0.1,0.41,1,2,3,4,5,6,晴,10.0,9,4.0,8.0,3.0
3,夜のスマホマクールカップ,1,2021-02-02,24,大村,4,予選,1800,3211,5018,4739,4661,3559,3297,北川敏弘,竹下大樹,中村晃朋,中島昂章,水長照雄,藤丸光一,55,33,72,62,76,56,35,49,33,55,11,43,6.93,6.95,6.93,6.85,6.86,6.93,1,4,2,5,6,3,0.03,0.07,0.07,0.27,0.24,0.1,109.7,112.6,111.6,113.3,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,3.1,1.5,1.0,4.4,2.3,2.1,3.4,1.9,13.5,4.4,1,1,4,6,3,2,2,逃げ,0,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,16:33,3211,5018,4739,4661,3559,3297,北川敏弘,竹下大樹,中村晃朋,中島昂章,水長照雄,藤丸光一,佐賀,福岡,香川,佐賀,山口,福岡,B1,B1,A2,B1,B1,A2,59,21,29,29,52,53,54,52,52,52,53,50,4.96,5.52,6.41,4.49,4.78,5.78,30.0,37.65,50.37,15.94,23.53,48.54,5.25,3.21,6.82,4.63,4.16,5.72,32.14,18.18,53.33,16.67,17.65,46.15,55,33,72,62,76,56,28.28,29.41,42.96,35.77,28.93,24.41,35,49,33,55,11,43,51.01,41.43,35.86,26.92,28.57,43.17,2021-2-2,6.93,6.95,6.93,6.85,6.86,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.38,0.08,0.28,0.35,0.15,0.31,1,4,2,5,6,3,晴,10.0,9,3.0,8.0,2.0
4,夜のスマホマクールカップ,1,2021-02-02,24,大村,5,予選,1800,3930,3224,4603,4179,4638,4553,岸本隆,栗山繁洋,谷川将太,広次修,小林遼太,坪口竜也,28,35,59,65,13,24,60,15,12,72,24,53,6.91,6.91,6.92,6.91,6.92,6.88,1,2,3,4,5,6,0.04,0.07,0.09,0.08,0.11,0.14,108.8,110.5,112.1,111.5,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.4,2.8,2.7,1.2,1.5,1.8,7.5,3.5,1,2,1,2,3,1,1,逃げ,1,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,17:03,3930,3224,4603,4179,4638,4553,岸本隆,栗山繁洋,谷川将太,広次修,小林遼太,坪口竜也,岡山,佐賀,長崎,山口,福岡,長崎,A2,B1,B1,A2,B1,A2,44,55,33,37,30,31,57,52,52,52,54,54,5.81,5.18,4.79,5.62,4.37,6.48,43.12,33.68,26.6,40.74,26.74,48.57,4.67,4.69,5.11,5.03,4.28,6.16,22.22,25.0,27.54,37.14,20.0,40.88,28,35,59,65,13,24,26.98,34.65,31.13,30.0,44.53,27.34,60,15,12,72,24,53,43.07,39.31,29.01,29.41,23.85,33.56,2021-2-2,6.91,6.91,6.92,6.91,6.92,6.88,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.1,0.07,-0.01,0.03,0.1,0.01,1,2,3,4,5,6,晴,9.0,9,4.0,8.0,3.0
5,夜のスマホマクールカップ,1,2021-02-02,24,大村,6,予選,1800,4060,5027,3499,4436,3508,3153,島田一生,重冨勇哉,市川哲也,渋谷明憲,久富政弘,前川竜次,16,22,75,34,21,44,13,71,44,56,75,41,6.89,6.87,6.87,6.87,6.9,6.85,1,5,2,6,4,3,0.13,0.09,0.01,0.28,0.06,0.1,,,109.1,112.0,110.1,111.8,6,5,1,4,2,3,3,3,5,3-5,3-5,3-5,3-6,5-6,3-5-6,3-5-6,3.3,1.4,4.7,13.5,13.7,2.8,6.4,29.2,73.7,60.4,5,5,4,7,14,24,13,抜き,0,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,17:31,4060,5027,3499,4436,3508,3153,島田一生,重冨勇哉,市川哲也,渋谷明憲,久富政弘,前川竜次,福岡,山口,広島,大阪,佐賀,佐賀,A2,B1,A1,A2,B1,B1,41,24,52,34,49,56,55,55,51,52,54,52,5.68,3.56,6.28,5.89,5.14,3.96,41.79,15.38,45.69,39.39,34.31,19.15,5.56,2.76,8.15,4.79,4.79,4.14,36.07,12.2,70.0,28.57,21.15,20.0,16,22,75,34,21,44,21.37,36.64,49.17,24.63,28.03,28.78,13,71,44,56,75,41,34.01,37.06,25.36,25.86,41.43,34.48,2021-2-2,6.89,6.87,6.87,6.87,6.9,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.3,0.76,0.14,-0.07,0.33,0.22,1,2,3,6,4,5,晴,9.0,9,3.0,8.0,2.0
6,夜のスマホマクールカップ,1,2021-02-02,24,大村,7,予選,1800,3522,3948,4713,2903,4821,5101,長溝一生,大町利克,白神優,山崎毅,妻鳥晋也,表健太,47,41,12,27,54,48,28,74,54,57,14,21,6.82,6.9,6.86,6.94,6.86,6.83,1,2,3,4,5,6,0.05,0.07,0.05,0.02,-0.03,-0.04,111.8,117.3,110.0,114.7,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.4,1.0,1.0,4.4,1.1,1.0,1.4,1.0,6.9,1.5,2,1,1,4,2,4,1,まくり差し,1,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,18:00,3522,3948,4713,2903,4821,5101,長溝一生,大町利克,白神優,山崎毅,妻鳥晋也,表健太,佐賀,大阪,岡山,福岡,香川,福岡,A2,B1,A1,B1,A2,B2,52,44,30,61,29,24,54,54,55,50,56,53,6.53,4.84,6.02,4.93,6.23,1.54,47.19,26.03,37.38,21.43,44.19,0.0,5.73,4.57,5.69,4.94,0.0,1.44,34.62,14.29,42.22,37.5,0.0,0.0,47,41,12,27,54,48,24.63,20.47,49.61,41.43,27.01,35.25,28,74,54,57,14,21,34.38,29.85,38.24,27.41,25.0,36.55,2021-2-2,6.82,6.9,6.86,6.94,6.86,6.83,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.01,-0.01,0.03,-0.06,0.08,1,2,3,4,5,6,晴,8.0,9,3.0,8.0,2.0
7,夜のスマホマクールカップ,1,2021-02-02,24,大村,8,予選,1800,4485,4798,4498,4023,4661,3933,楠原正剛,浜先真範,宮本夏樹,柴田友和,中島昂章,山地正樹,38,66,31,64,62,63,69,19,18,46,55,45,6.93,6.92,6.85,6.92,6.88,6.86,1,3,4,5,6,2,0.13,0.19,0.23,0.24,0.32,0.16,109.1,112.6,,,113.5,109.8,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.2,1.1,1.0,4.2,2.4,1.5,1.4,1.9,9.4,2.8,1,1,2,1,4,1,1,逃げ,0,夜のスマホマクールカップ,1,2021-02-02,大村,予選,1800,18:28,4485,4798,4498,4023,4661,3933,楠原正剛,浜先真範,宮本夏樹,柴田友和,中島昂章,山地正樹,福岡,広島,長崎,福岡,佐賀,岡山,A2,A2,B1,B1,B1,A1,34,27,33,43,29,44,58,51,54,52,52,54,5.34,6.23,4.75,3.98,4.49,6.71,29.63,45.16,28.44,13.54,15.94,51.28,4.45,5.25,5.77,4.24,4.63,7.4,22.73,18.75,40.74,14.29,16.67,52.0,38,66,31,64,62,63,29.01,27.27,28.23,30.46,35.77,27.59,69,19,18,46,55,45,23.58,38.28,28.26,35.42,26.92,38.62,2021-2-2,6.93,6.92,6.85,6.92,6.88,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.05,-0.04,-0.05,0.12,0.13,0.19,1,4,3,5,6,2,晴,8.0,7,5.0,8.0,4.0
8,夜のスマホマクールカップ,1,2021-02-02,24,大村,9,予選特賞,1800,4239,3430,4241,3297,4980,3755,竹田辰也,角浜修,大串重幸,藤丸光一,佐々木完太,吉村和也,29,36,46,56,39,19,47,67,22,43,39,25,6.85,6.87,6.94,6.91,6.86,6.87,1,2,3,4,5,6,0.12,0.11,0.17,0.14,0.13,0.21,109.7,108.4,,111.9,111.5,,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,23.6,1.0,1.0,26.6,2.0,1.5,2.6,2.0,84.3,3.8,6,1,2,5,3,19,1,差し,1,夜のスマホマクールカップ,1,2021-02-02,大村,予選特賞,1800,18:56,4239,3430,4241,3297,4980,3755,竹田辰也,角浜修,大串重幸,藤丸光一,佐々木完,吉村和也,山口,広島,長崎,福岡,山口,長崎,A1,B1,B1,A2,A2,B1,36,52,36,53,24,49,53,55,53,50,52,51,6.7,4.63,5.42,5.78,5.93,4.29,53.66,28.57,35.78,48.54,37.25,18.67,6.0,4.7,5.27,5.72,3.88,4.86,41.67,27.27,34.94,46.15,7.69,25.53,29,36,46,56,39,19,38.17,42.38,25.76,24.41,33.57,26.12,47,67,22,43,39,25,26.95,40.94,22.03,43.17,35.62,41.43,2021-2-2,6.85,6.87,6.94,6.91,6.86,6.87,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.08,0.06,-0.07,-0.05,0.08,-0.14,1,2,4,3,5,6,晴,7.0,7,4.0,8.0,3.0
9,夜のスマホマクールカップ,1,2021-02-02,24,大村,10,予選特賞,1800,4179,4821,3273,4060,5018,4292,広次修,妻鳥晋也,石田豪,島田一生,竹下大樹,麻生慎介,65,54,40,16,33,25,72,14,73,13,49,36,6.86,6.88,6.92,6.94,6.94,6.9,1,2,3,4,5,6,0.19,0.28,0.27,0.24,0.26,0.23,109.0,110.1,,112.7,,111.8,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.8,1.0,1.3,3.0,1.7,1.8,2.4,3.7,12.5,6.7,1,1,2,5,7,3,3,逃げ,1,夜のスマホマクールカップ,1,2021-02-02,大村,予選特賞,1800,19:27,4179,4821,3273,4060,5018,4292,広次修,妻鳥晋也,石田豪,島田一生,竹下大樹,麻生慎介,山口,香川,広島,福岡,福岡,広島,A2,A2,B1,A2,B1,A2,37,29,55,41,21,35,52,56,51,55,52,49,5.62,6.23,5.14,5.68,5.52,6.15,40.74,44.19,33.65,41.79,37.65,44.35,5.03,0.0,3.65,5.56,3.21,6.28,37.14,0.0,8.7,36.07,18.18,52.78,65,54,40,16,33,25,30.0,27.01,25.0,21.37,29.41,35.42,72,14,73,13,49,36,29.41,25.0,36.36,34.01,41.43,37.14,2021-2-2,6.86,6.88,6.92,6.94,6.94,6.9,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.04,0.18,-0.05,-0.06,0.0,1,2,3,4,5,6,晴,7.0,9,3.0,8.0,2.0
