,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,夜のスマホマクールカップ,3,2021-02-04,24,大村,1,一般,1800,3559,3430,4498,3153,4603,3273,水長照雄,角浜修,宮本夏樹,前川竜次,谷川将太,石田豪,76,36,31,44,59,40,11,67,18,20,12,73,6.76,6.79,6.8,6.83,6.81,6.81,1,2,3,4,5,6,0.13,0.16,0.21,0.24,0.21,0.21,109.7,110.3,,113.0,112.2,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.0,2.2,2.5,2.5,2.1,1.3,3.2,4.1,13.5,8.9,1,1,1,6,7,4,4,逃げ,1,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,15:18,3559,3430,4498,3153,4603,3273,水長照雄,角浜修,宮本夏樹,前川竜次,谷川将太,石田豪,山口,広島,長崎,佐賀,長崎,広島,B1,B1,B1,B1,B1,B1,52,52,33,56,33,55,53,55,54,52,52,51,4.78,4.63,4.75,3.96,4.79,5.14,23.53,28.57,28.44,19.15,26.6,33.65,4.16,4.7,5.77,4.14,5.11,3.65,17.65,27.27,40.74,20.0,27.54,8.7,76,36,31,44,59,40,28.93,42.38,28.23,28.78,31.13,25.0,11,67,18,20,12,73,28.57,40.94,28.26,32.64,29.01,36.36,2021-2-4,6.76,6.79,6.8,6.83,6.81,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,-0.02,0.19,0.04,0.09,0.04,1,2,3,4,5,6,晴,9.0,11,1.0,7.0,1.0
1,夜のスマホマクールカップ,3,2021-02-04,24,大村,2,一般,1800,4489,4638,2958,2903,3755,3411,岩川仁士,小林遼太,井川正人,山崎毅,吉村和也,池上隆行,53,13,74,27,19,32,58,24,27,57,25,40,6.89,6.82,6.9,6.88,6.86,6.9,1,2,3,4,5,6,0.17,0.16,0.15,0.12,0.08,0.1,109.5,111.5,,113.2,114.0,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.0,1.7,2.0,2.1,1.6,1.3,2.9,5.6,2.0,1,1,3,1,5,1,1,逃げ,1,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,15:43,4489,4638,2958,2903,3755,3411,岩川仁士,小林遼太,井川正人,山崎毅,吉村和也,池上隆行,大阪,福岡,長崎,福岡,長崎,広島,B1,B1,B1,B1,B1,B1,34,30,63,61,49,51,54,54,51,50,51,52,4.69,4.37,2.59,4.93,4.29,4.3,23.4,26.74,2.04,21.43,18.67,20.24,4.6,4.28,3.67,4.94,4.86,3.69,26.67,20.0,16.44,37.5,25.53,8.57,53,13,74,27,19,32,34.81,44.53,26.43,41.43,26.12,29.93,58,24,27,57,25,40,30.6,23.85,37.23,27.41,41.43,38.3,2021-2-4,6.89,6.82,6.9,6.88,6.86,6.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.11,0.15,0.02,-0.03,-0.15,1,2,3,4,5,6,晴,12.0,9,3.0,8.0,2.0
2,夜のスマホマクールカップ,3,2021-02-04,24,大村,3,一般,1800,3211,4739,4607,4060,4661,3948,北川敏弘,中村晃朋,鶴田勇雄,島田一生,中島昂章,大町利克,55,72,51,16,62,41,35,33,62,13,55,74,6.88,6.91,6.85,6.89,6.81,6.93,1,2,3,4,5,6,0.23,0.26,0.27,0.28,0.32,0.26,113.2,109.8,110.7,,111.7,,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,2.8,1.1,2.4,19.5,10.8,2.5,3.0,9.2,74.5,29.2,6,5,4,5,10,20,8,差し,1,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,16:08,3211,4739,4607,4060,4661,3948,北川敏弘,中村晃朋,鶴田勇雄,島田一生,中島昂章,大町利克,佐賀,香川,福岡,福岡,佐賀,大阪,B1,A2,B1,A2,B1,B1,59,29,31,41,29,44,54,52,53,55,52,54,4.96,6.41,5.02,5.68,4.49,4.84,30.0,50.37,27.12,41.79,15.94,26.03,5.25,6.82,4.48,5.56,4.63,4.57,32.14,53.33,12.12,36.07,16.67,14.29,55,72,51,16,62,41,28.28,42.96,22.22,21.37,35.77,20.47,35,33,62,13,55,74,51.01,35.86,32.86,34.01,26.92,29.85,2021-2-4,6.88,6.91,6.85,6.89,6.81,6.93,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.06,0.01,-0.12,-0.14,-0.19,1,2,3,4,5,6,晴,13.0,9,3.0,8.0,2.0
3,夜のスマホマクールカップ,3,2021-02-04,24,大村,4,一般,1800,3522,4023,3775,4713,5027,4798,長溝一生,柴田友和,泉啓文,白神優,重冨勇哉,浜先真範,47,64,50,12,22,66,28,46,52,54,71,19,6.84,6.89,6.83,6.87,6.93,6.84,1,2,3,4,5,6,0.2,0.22,0.21,0.22,0.19,0.2,109.2,,111.1,111.7,,109.6,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.4,1.1,3.7,19.2,19.4,3.6,1.8,7.3,57.7,16.3,6,5,6,2,9,18,5,逃げ,1,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,16:35,3522,4023,3775,4713,5027,4798,長溝一生,柴田友和,泉啓文,白神優,重冨勇哉,浜先真範,佐賀,福岡,岡山,岡山,山口,広島,A2,B1,B1,A1,B1,A2,52,43,46,30,24,27,54,52,59,55,55,51,6.53,3.98,4.83,6.02,3.56,6.23,47.19,13.54,29.03,37.38,15.38,45.16,5.73,4.24,4.32,5.69,2.76,5.25,34.62,14.29,21.95,42.22,12.2,18.75,47,64,50,12,22,66,24.63,30.46,49.32,49.61,36.64,27.27,28,46,52,54,71,19,34.38,35.42,29.66,38.24,37.06,38.28,2021-2-4,6.84,6.89,6.83,6.87,6.93,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.06,0.03,-0.04,0.05,0.06,1,2,3,4,5,6,晴,12.0,9,2.0,8.0,1.0
4,夜のスマホマクールカップ,3,2021-02-04,24,大村,5,一般,1800,3933,3224,4603,3297,4485,3338,山地正樹,栗山繁洋,谷川将太,藤丸光一,楠原正剛,出本正博,63,35,59,56,38,20,45,15,12,43,69,26,6.8,6.87,6.84,6.9,6.9,6.88,1,2,4,3,5,6,0.08,0.18,0.11,0.17,0.05,0.08,108.3,111.4,112.4,,109.4,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.0,3.0,6.9,4.6,2.0,1.5,6.2,26.0,10.2,4,4,4,2,8,12,6,逃げ,0,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,17:06,3933,3224,4603,3297,4485,3338,山地正樹,栗山繁洋,谷川将太,藤丸光一,楠原正剛,出本正博,岡山,佐賀,長崎,福岡,福岡,広島,A1,B1,B1,A2,A2,B1,44,55,33,53,34,55,54,52,52,50,58,51,6.71,5.18,4.79,5.78,5.34,4.27,51.28,33.68,26.6,48.54,29.63,16.47,7.4,4.69,5.11,5.72,4.45,4.3,52.0,25.0,27.54,46.15,22.73,12.12,63,35,59,56,38,20,27.59,34.65,31.13,24.41,29.01,38.41,45,15,12,43,69,26,38.62,39.31,29.01,43.17,23.58,37.41,2021-2-4,6.8,6.87,6.84,6.9,6.9,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.15,-0.05,0.13,0.02,-0.08,1,3,4,2,5,6,晴,12.0,9,2.0,8.0,1.0
5,夜のスマホマクールカップ,3,2021-02-04,24,大村,6,一般,1800,4553,5018,3508,3499,2958,4179,坪口竜也,竹下大樹,久富政弘,市川哲也,井川正人,広次修,24,33,21,75,74,65,53,49,75,44,27,72,6.88,6.85,6.95,6.91,6.97,6.9,1,2,3,4,5,6,0.21,0.25,0.17,0.19,0.26,0.21,109.3,110.2,113.5,,,112.5,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.2,1.1,2.4,4.5,4.1,1.8,2.9,15.3,41.8,27.4,2,2,2,5,11,13,7,逃げ,1,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,17:33,4553,5018,3508,3499,2958,4179,坪口竜也,竹下大樹,久富政弘,市川哲也,井川正人,広次修,長崎,福岡,佐賀,広島,長崎,山口,A2,B1,B1,A1,B1,A2,31,21,49,52,63,37,54,52,54,51,51,52,6.48,5.52,5.14,6.28,2.59,5.62,48.57,37.65,34.31,45.69,2.04,40.74,6.16,3.21,4.79,8.15,3.67,5.03,40.88,18.18,21.15,70.0,16.44,37.14,24,33,21,75,74,65,27.34,29.41,28.03,49.17,26.43,30.0,53,49,75,44,27,72,33.56,41.43,41.43,25.36,37.23,29.41,2021-2-4,6.88,6.85,6.95,6.91,6.97,6.9,0.0,-0.5,0.0,0.0,-0.5,0.0,0.02,0.21,0.11,0.07,0.21,0.11,1,2,3,4,5,6,晴,12.0,9,3.0,8.0,2.0
6,夜のスマホマクールカップ,3,2021-02-04,24,大村,7,一般,1800,4239,4498,4436,4661,3930,5101,竹田辰也,宮本夏樹,渋谷明憲,中島昂章,岸本隆,表健太,29,31,34,62,28,48,47,18,56,55,60,21,6.81,6.82,6.87,6.85,6.89,6.87,1,2,3,4,5,6,0.2,0.22,0.2,0.31,0.25,0.3,108.4,111.5,109.5,,111.0,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.8,2.1,1.5,1.2,1.9,2.6,7.3,4.5,1,1,1,4,6,4,3,逃げ,1,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,18:00,4239,4498,4436,4661,3930,5101,竹田辰也,宮本夏樹,渋谷明憲,中島昂章,岸本隆,表健太,山口,長崎,大阪,佐賀,岡山,福岡,A1,B1,A2,B1,A2,B2,36,33,34,29,44,24,53,54,52,52,57,53,6.7,4.75,5.89,4.49,5.81,1.54,53.66,28.44,39.39,15.94,43.12,0.0,6.0,5.77,4.79,4.63,4.67,1.44,41.67,40.74,28.57,16.67,22.22,0.0,29,31,34,62,28,48,38.17,28.23,24.63,35.77,26.98,35.25,47,18,56,55,60,21,26.95,28.26,25.86,26.92,43.07,36.55,2021-2-4,6.81,6.82,6.87,6.85,6.89,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.01,0.01,0.08,0.09,0.14,1,2,3,4,5,6,晴,12.0,7,2.0,8.0,1.0
7,夜のスマホマクールカップ,3,2021-02-04,24,大村,8,一般,1800,4292,3153,3755,3777,4980,4023,麻生慎介,前川竜次,吉村和也,樋口亮,佐々木完太,柴田友和,25,44,19,60,39,64,36,20,25,37,39,46,6.91,6.87,6.88,6.85,6.87,6.93,1,2,3,4,5,6,0.13,0.14,0.21,0.21,0.15,0.18,108.4,110.1,111.3,,111.5,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,3.9,3.9,2.2,3.3,11.0,25.8,15.8,2,3,3,5,11,11,6,逃げ,1,夜のスマホマクールカップ,3,2021-02-04,大村,一般,1800,18:30,4292,3153,3755,3777,4980,4023,麻生慎介,前川竜次,吉村和也,樋口亮,佐々木完,柴田友和,広島,佐賀,長崎,長崎,山口,福岡,A2,B1,B1,A2,A2,B1,35,56,49,45,24,43,49,52,51,52,52,52,6.15,3.96,4.29,5.24,5.93,3.98,44.35,19.15,18.67,34.0,37.25,13.54,6.28,4.14,4.86,6.27,3.88,4.24,52.78,20.0,25.53,48.59,7.69,14.29,25,44,19,60,39,64,35.42,28.78,26.12,34.93,33.57,30.46,36,20,25,37,39,46,37.14,32.64,41.43,32.37,35.62,35.42,2021-2-4,6.91,6.87,6.88,6.85,6.87,6.93,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,0.24,0.26,0.11,-0.05,0.01,1,2,3,4,5,6,晴,11.0,7,1.0,8.0,1.0
8,夜のスマホマクールカップ,3,2021-02-04,24,大村,9,準優勝戦,1800,4485,3933,2903,4798,3508,3211,楠原正剛,山地正樹,山崎毅,浜先真範,久富政弘,北川敏弘,38,63,27,66,21,55,69,45,57,19,75,35,6.87,6.8,6.88,6.86,6.95,6.89,1,3,4,5,6,2,0.29,0.15,0.16,0.12,0.16,0.07,110.1,107.9,,111.8,,108.8,3,1,6,4,5,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,3.0,2.7,6.6,41.2,25.5,3.1,1.5,2.8,110.3,7.7,10,7,7,1,5,32,3,まくり差し,0,夜のスマホマクールカップ,3,2021-02-04,大村,準優勝戦,1800,19:02,4485,3933,2903,4798,3508,3211,楠原正剛,山地正樹,山崎毅,浜先真範,久富政弘,北川敏弘,福岡,岡山,福岡,広島,佐賀,佐賀,A2,A1,B1,A2,B1,B1,34,44,61,27,49,59,58,54,50,51,54,54,5.34,6.71,4.93,6.23,5.14,4.96,29.63,51.28,21.43,45.16,34.31,30.0,4.45,7.4,4.94,5.25,4.79,5.25,22.73,52.0,37.5,18.75,21.15,32.14,38,63,27,66,21,55,29.01,27.59,41.43,27.27,28.03,28.28,69,45,57,19,75,35,23.58,38.62,27.41,38.28,41.43,51.01,2021-2-4,6.87,6.8,6.88,6.86,6.95,6.89,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.07,0.16,-0.03,0.01,0.03,-0.07,1,3,4,5,6,2,晴,10.0,7,1.0,8.0,1.0
9,夜のスマホマクールカップ,3,2021-02-04,24,大村,10,準優勝戦,1800,4713,4553,4739,3338,4436,3775,白神優,坪口竜也,中村晃朋,出本正博,渋谷明憲,泉啓文,12,24,72,20,34,50,54,53,33,26,56,52,6.85,6.86,6.87,6.89,6.84,6.8,1,2,3,4,5,6,0.12,0.18,0.14,0.25,0.16,0.14,107.9,109.7,111.8,,110.6,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.2,2.2,2.2,1.5,1.7,3.7,9.0,4.6,1,1,1,3,6,3,2,逃げ,1,夜のスマホマクールカップ,3,2021-02-04,大村,準優勝戦,1800,19:35,4713,4553,4739,3338,4436,3775,白神優,坪口竜也,中村晃朋,出本正博,渋谷明憲,泉啓文,岡山,長崎,香川,広島,大阪,岡山,A1,A2,A2,B1,A2,B1,30,31,29,55,34,46,55,54,52,51,52,59,6.02,6.48,6.41,4.27,5.89,4.83,37.38,48.57,50.37,16.47,39.39,29.03,5.69,6.16,6.82,4.3,4.79,4.32,42.22,40.88,53.33,12.12,28.57,21.95,12,24,72,20,34,50,49.61,27.34,42.96,38.41,24.63,49.32,54,53,33,26,56,52,38.24,33.56,35.86,37.41,25.86,29.66,2021-2-4,6.85,6.86,6.87,6.89,6.84,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.0,-0.07,0.0,-0.01,0.05,1,2,3,4,5,6,晴,10.0,7,2.0,8.0,1.0
